51855020,3.84,0.78,50,50.5295422,18.096133383
51859020,3.89,0.78,50,50.5295422,18.096133383
51863028,4.05,0.71,50,50.5295422,18.096133383
51867020,4.16,0.71,50,50.5295422,18.096133383
51871020,3.89,0.71,50,50.5295422,18.096133383
51875020,3.89,0.85,50,50.529541033,18.09613275
51880092,3.95,0.71,50,50.529541033,18.09613275
51884092,3.89,0.78,50,50.529541033,18.09613275
51888100,4.16,0.78,50,50.529541033,18.09613275
51892100,4.27,0.78,50,50.529541033,18.09613275
51896100,3.95,0.78,50,50.529541033,18.09613275
51900108,4.27,0.85,50,50.529541033,18.09613275
51904108,4.27,0.78,50,50.529541033,18.09613275
51908108,3.89,0.78,50,50.529541033,18.09613275
51912108,4.69,0.71,50,50.529541033,18.09613275
51916108,4.32,0.78,50,50.529540633,18.09613245
51920108,3.89,0.78,50,50.529540633,18.09613245
51925180,4.27,0.71,50,50.529540633,18.09613245
51929188,4.21,0.78,50,50.529540633,18.09613245
51933192,4.00,0.78,50,50.529540633,18.09613245
51937188,4.21,0.78,50,50.529540633,18.09613245
51941188,4.05,0.71,50,50.529540633,18.09613245
51945188,4.11,0.78,50,50.529540633,18.09613245
51949196,4.11,0.85,50,50.529540633,18.09613245
51953188,4.05,0.78,50,50.529540633,18.09613245
51957196,4.37,0.63,50,50.529540933,18.096133317
51961196,4.00,0.78,50,50.529540933,18.096133317
51965204,3.95,0.78,50,50.529540933,18.096133317
51970276,4.16,0.71,50,50.529540933,18.096133317
51974276,4.05,0.71,50,50.529540933,18.096133317
51978276,4.00,0.78,50,50.529540933,18.096133317
51982276,3.89,0.78,50,50.529540933,18.096133317
51986284,4.11,0.85,50,50.529540933,18.096133317
51990284,4.16,0.71,50,50.529540933,18.096133317
51994284,3.95,0.78,50,50.529540933,18.096133317
51998292,4.16,0.71,50,50.529541367,18.096134033
52002292,4.53,0.63,50,50.529541367,18.096134033
52006292,3.95,0.78,50,50.529541367,18.096134033
52010300,4.11,0.78,50,50.529541367,18.096134033
52015372,4.27,0.78,50,50.529541367,18.096134033
52019364,4.16,0.78,50,50.529541367,18.096134033
52023372,4.05,0.71,50,50.529541367,18.096134033
52027372,3.89,0.71,50,50.529541367,18.096134033
52031372,3.95,0.78,50,50.529541367,18.096134033
52035380,4.11,0.71,50,50.529541367,18.096134033
52039380,4.00,0.71,50,50.529541333,18.09613495
52043380,3.95,0.78,50,50.529541333,18.09613495
52047388,3.89,0.78,50,50.529541333,18.09613495
52051388,3.95,0.78,50,50.529541333,18.09613495
52055388,3.89,0.71,50,50.529541333,18.09613495
52060460,4.43,0.71,50,50.529541333,18.09613495
52064468,4.32,0.63,50,50.529541333,18.09613495
52068468,3.95,0.71,50,50.529541333,18.09613495
52072464,4.32,0.78,50,50.529541333,18.09613495
52076468,4.37,0.78,50,50.529541333,18.09613495
52080468,4.00,0.78,50,50.529541233,18.096135967
52084468,4.37,0.78,50,50.529541233,18.096135967
52088476,4.37,0.71,50,50.529541233,18.096135967
52092484,4.05,0.78,50,50.529541233,18.096135967
52096484,4.27,0.78,50,50.529541233,18.096135967
52100484,4.27,0.78,50,50.529541233,18.096135967
52105556,4.32,0.71,50,50.529541233,18.096135967
52109556,4.21,0.71,50,50.529541233,18.096135967
52113564,4.00,0.78,50,50.529541233,18.096135967
52117556,4.16,0.71,50,50.529541233,18.096135967
52121564,4.21,0.78,50,50.529541117,18.096136367
52125564,4.21,0.71,50,50.529541117,18.096136367
52129564,4.00,0.78,50,50.529541117,18.096136367
52133564,4.11,0.78,50,50.529541117,18.096136367
52137572,4.37,0.78,50,50.529541117,18.096136367
52141564,4.11,0.85,50,50.529541117,18.096136367
52145564,4.05,0.78,50,50.529541117,18.096136367
52150636,4.21,0.71,50,50.529541117,18.096136367
52154644,3.89,0.71,50,50.529541117,18.096136367
52158644,4.21,0.71,50,50.529541117,18.096136367
52162644,4.11,0.78,50,50.52954135,18.096136533
52166652,3.95,0.78,50,50.52954135,18.096136533
52170652,4.21,0.71,50,50.52954135,18.096136533
52174660,4.21,0.71,50,50.52954135,18.096136533
52178660,4.00,0.63,50,50.52954135,18.096136533
52182660,4.80,0.56,50,50.52954135,18.096136533
52186660,4.11,0.78,50,50.52954135,18.096136533
52190668,4.05,0.71,50,50.52954135,18.096136533
52195716,4.27,0.78,50,50.52954135,18.096136533
52199716,3.84,0.71,50,50.52954135,18.096136533
52203724,4.00,0.71,50,50.529542317,18.096137283
52207724,4.21,0.71,50,50.529542317,18.096137283
52211728,3.89,0.71,50,50.529542317,18.096137283
52215732,4.00,0.78,50,50.529542317,18.096137283
52219732,4.21,0.85,50,50.529542317,18.096137283
52223732,4.00,0.78,50,50.529542317,18.096137283
52227732,4.05,0.78,50,50.529542317,18.096137283
52231740,4.00,0.78,50,50.529542317,18.096137283
52236812,4.11,0.71,50,50.529542317,18.096137283
52240812,4.11,0.63,50,50.529542317,18.096137283
52244812,4.37,0.85,50,50.529545417,18.096138283
52248812,4.11,0.78,50,50.529545417,18.096138283
52252820,4.37,0.71,50,50.529545417,18.096138283
52256812,4.53,0.71,50,50.529545417,18.096138283
52260812,4.05,0.78,50,50.529545417,18.096138283
52264812,4.27,0.78,50,50.529545417,18.096138283
52268812,4.64,0.71,50,50.529545417,18.096138283
52272820,3.95,0.85,50,50.529545417,18.096138283
52276820,4.32,0.78,50,50.529545417,18.096138283
52281884,4.16,0.71,50,50.529545417,18.096138283
52285884,4.27,0.71,50,50.52955025,18.096139617
52289892,4.21,0.78,50,50.52955025,18.096139617
52293900,4.16,0.71,50,50.52955025,18.096139617
52297892,4.27,0.78,50,50.52955025,18.096139617
52301892,4.11,0.71,50,50.52955025,18.096139617
52318960,4.16,0.78,50,50.52955025,18.096139617
52337032,4.00,0.78,50,50.52955025,18.096139617
52354920,4.37,0.78,50,50.52955025,18.096139617
52372804,3.95,0.78,50,50.52955025,18.096139617
52390688,4.00,0.71,50,50.52955025,18.096139617
52436988,4.05,0.63,50,50.529559867,18.09614275
52454908,4.00,0.63,50,50.529559867,18.09614275
52467068,3.89,0.63,50,50.529559867,18.09614275
52471068,3.89,0.56,50,50.529559867,18.09614275
52475076,4.11,0.56,50,50.529559867,18.09614275
52479076,3.89,0.63,50,50.529559867,18.09614275
52483084,3.79,0.63,50,50.529559867,18.09614275
52487068,3.95,0.56,50,50.529559867,18.09614275
52491068,3.68,0.56,50,50.529559867,18.09614275
52495068,3.84,0.56,50,50.529559867,18.09614275
52499076,3.84,0.56,50,50.529568917,18.096145783
52504140,3.89,0.48,50,50.529568917,18.096145783
52508140,3.89,0.48,50,50.529568917,18.096145783
52512140,3.73,0.48,50,50.529568917,18.096145783
52516148,3.95,0.48,50,50.529568917,18.096145783
52520148,4.11,0.48,50,50.529568917,18.096145783
52524156,3.68,0.41,50,50.529568917,18.096145783
52528164,3.73,0.41,50,50.529568917,18.096145783
52532156,3.84,0.34,50,50.529568917,18.096145783
52536164,3.73,0.41,50,50.529568917,18.096145783
52540164,3.68,0.48,50,50.52957775,18.0961489
52544164,3.63,0.48,50,50.52957775,18.0961489
52549236,3.63,0.41,50,50.52957775,18.0961489
52553236,3.68,0.41,50,50.52957775,18.0961489
52557236,3.63,0.41,50,50.52957775,18.0961489
52561236,3.68,0.34,50,50.52957775,18.0961489
52565236,3.84,0.34,50,50.52957775,18.0961489
52569244,3.84,0.34,50,50.52957775,18.0961489
52573244,3.57,0.41,50,50.52957775,18.0961489
52577244,3.84,0.26,50,50.52957775,18.0961489
52581244,3.95,0.34,50,50.529585883,18.096151783
52585244,3.52,0.34,50,50.529585883,18.096151783
52589244,3.73,0.41,50,50.529585883,18.096151783
52594300,3.73,0.34,50,50.529585883,18.096151783
52598308,3.79,0.34,50,50.529585883,18.096151783
52602308,3.79,0.48,50,50.529585883,18.096151783
52606308,3.63,0.26,50,50.529585883,18.096151783
52610324,3.79,0.41,50,50.529585883,18.096151783
52614316,3.68,0.34,50,50.529585883,18.096151783
52618316,3.57,0.34,50,50.529585883,18.096151783
52622324,3.73,0.34,50,50.529593517,18.096154467
52626324,3.89,0.26,50,50.529593517,18.096154467
52630324,3.52,0.34,50,50.529593517,18.096154467
52634324,3.57,0.34,50,50.529593517,18.096154467
52639388,3.68,0.41,50,50.529593517,18.096154467
52643396,3.68,0.34,50,50.529593517,18.096154467
52647396,3.63,0.34,50,50.529593517,18.096154467
52651396,3.79,0.34,50,50.529593517,18.096154467
52655396,3.57,0.34,50,50.529593517,18.096154467
52659404,3.63,0.26,50,50.529593517,18.096154467
52663404,3.73,0.34,50,50.5296007,18.096157233
52667408,3.57,0.34,50,50.5296007,18.096157233
52671404,3.95,0.34,50,50.5296007,18.096157233
52675404,3.63,0.26,50,50.5296007,18.096157233
52679404,3.41,0.26,50,50.5296007,18.096157233
52684468,3.79,0.19,50,50.5296007,18.096157233
52688476,3.63,0.34,50,50.5296007,18.096157233
52692476,3.68,0.26,50,50.5296007,18.096157233
52696476,3.63,0.34,50,50.5296007,18.096157233
52700476,3.47,0.34,50,50.5296007,18.096157233
52704476,3.57,0.26,50,50.529606733,18.0961599
52708476,3.63,0.26,50,50.529606733,18.0961599
52712484,3.52,0.19,50,50.529606733,18.0961599
52716476,3.73,0.19,50,50.529606733,18.0961599
52720476,3.52,0.34,50,50.529606733,18.0961599
52724476,3.41,0.34,50,50.529606733,18.0961599
52729540,3.47,0.34,50,50.529606733,18.0961599
52733540,3.73,0.19,50,50.529606733,18.0961599
52737540,3.52,0.26,50,50.529606733,18.0961599
52741540,3.47,0.26,50,50.529606733,18.0961599
52745548,3.68,0.19,50,50.529604483,18.096160167
52749548,3.47,0.19,50,50.529604483,18.096160167
52753556,3.57,0.19,50,50.529604483,18.096160167
52757556,3.68,0.19,50,50.529604483,18.096160167
52761556,3.63,0.11,50,50.529604483,18.096160167
52765564,3.47,0.19,50,50.529604483,18.096160167
52770636,3.57,0.19,50,50.529604483,18.096160167
52774628,3.41,0.19,50,50.529604483,18.096160167
52778636,3.57,0.26,50,50.529604483,18.096160167
52782636,3.36,0.19,50,50.529604483,18.096160167
52786636,3.57,0.19,50,50.529603817,18.096159683
52808956,3.52,0.26,50,50.529603817,18.096159683
52813588,3.41,0.26,50,50.529603817,18.096159683
52817588,3.47,0.19,50,50.529603817,18.096159683
52821588,3.31,0.19,50,50.529603817,18.096159683
52825596,3.41,0.19,50,50.529603817,18.096159683
52829596,3.41,0.19,50,50.529603817,18.096159683
52834508,3.36,0.19,50,50.529603817,18.096159683
52838508,3.47,0.19,50,50.529603817,18.096159683
52842516,3.47,0.11,50,50.529603817,18.096159683
52846516,3.36,0.19,50,50.52960335,18.096160117
52850516,3.57,0.11,50,50.52960335,18.096160117
52854516,3.41,0.11,50,50.52960335,18.096160117
52858516,3.47,0.19,50,50.52960335,18.096160117
52862516,3.47,0.19,50,50.52960335,18.096160117
52866516,3.52,0.04,50,50.52960335,18.096160117
52870516,3.36,0.19,50,50.52960335,18.096160117
52874524,3.41,0.19,50,50.52960335,18.096160117
52879596,3.31,0.26,50,50.52960335,18.096160117
52883604,3.41,0.19,50,50.52960335,18.096160117
52887604,3.41,0.19,50,50.5296024,18.096161083
52891604,3.36,0.19,50,50.5296024,18.096161083
52895604,3.25,0.19,50,50.5296024,18.096161083
52899604,3.52,0.19,50,50.5296024,18.096161083
52903604,3.36,0.11,50,50.5296024,18.096161083
52907604,3.41,0.19,50,50.5296024,18.096161083
52911604,3.68,0.11,50,50.5296024,18.096161083
52915604,3.25,0.26,50,50.5296024,18.096161083
52919604,3.41,0.19,50,50.5296024,18.096161083
52924684,3.52,0.19,50,50.5296024,18.096161083
52928676,3.41,0.19,50,50.5296024,18.096161717
52932676,3.63,0.19,50,50.5296024,18.096161717
52936676,3.47,0.19,50,50.5296024,18.096161717
52940676,3.52,0.19,50,50.5296024,18.096161717
52944684,3.47,0.19,50,50.5296024,18.096161717
52948684,3.36,0.19,50,50.5296024,18.096161717
52952684,3.47,0.19,50,50.5296024,18.096161717
52956684,3.68,0.04,50,50.5296024,18.096161717
52960684,3.36,0.26,50,50.5296024,18.096161717
52964692,3.36,0.19,50,50.5296024,18.096161717
52969764,3.41,0.11,50,50.529603367,18.096162317
52973764,3.52,0.11,50,50.529603367,18.096162317
52977772,3.41,0.11,50,50.529603367,18.096162317
52981772,3.47,0.19,50,50.529603367,18.096162317
52985764,3.41,0.11,50,50.529603367,18.096162317
52989764,3.36,0.19,50,50.529603367,18.096162317
52993772,3.52,0.19,50,50.529603367,18.096162317
52997772,3.36,0.19,50,50.529603367,18.096162317
53001772,3.73,0.04,50,50.529603367,18.096162317
53005780,3.41,0.34,50,50.529603367,18.096162317
53009780,3.25,0.11,50,50.529605583,18.0961632
53021980,3.41,0.19,50,50.529605583,18.0961632
53025988,3.47,0.19,50,50.529605583,18.0961632
53029988,3.47,0.19,50,50.529605583,18.0961632
53033996,3.41,0.11,50,50.529605583,18.0961632
53037988,3.52,0.11,50,50.529605583,18.0961632
53041988,3.41,0.26,50,50.529605583,18.0961632
53045988,3.41,0.26,50,50.529605583,18.0961632
53049988,3.41,0.19,50,50.529605583,18.0961632
53053996,3.41,0.26,50,50.529605583,18.0961632
53057996,3.31,0.19,50,50.529607733,18.096164317
53062004,3.31,0.11,50,50.529607733,18.096164317
53067084,3.52,0.11,50,50.529607733,18.096164317
53071084,3.31,0.11,50,50.529607733,18.096164317
53075092,3.52,0.11,50,50.529607733,18.096164317
53079092,3.36,0.11,50,50.529607733,18.096164317
53083092,3.31,0.19,50,50.529607733,18.096164317
53087092,3.47,0.19,50,50.529607733,18.096164317
53091092,3.41,0.19,50,50.529607733,18.096164317
53095100,3.41,0.11,50,50.529607733,18.096164317
53099100,3.41,0.19,50,50.5296099,18.096165783
53103108,3.31,0.19,50,50.5296099,18.096165783
53107108,3.41,0.11,50,50.5296099,18.096165783
53112188,3.41,0.11,50,50.5296099,18.096165783
53116188,3.31,0.11,50,50.5296099,18.096165783
53120188,3.41,0.11,50,50.5296099,18.096165783
53124188,3.41,0.19,50,50.5296099,18.096165783
53128204,3.47,0.11,50,50.5296099,18.096165783
53132196,3.31,0.19,50,50.5296099,18.096165783
53136196,3.31,0.11,50,50.5296099,18.096165783
53140196,3.41,0.19,50,50.529611833,18.096166867
53144204,3.63,0.19,50,50.529611833,18.096166867
53148204,3.41,0.11,50,50.529611833,18.096166867
53152204,3.20,0.26,50,50.529611833,18.096166867
53157284,3.57,0.19,50,50.529611833,18.096166867
53161284,3.52,0.11,50,50.529611833,18.096166867
53165292,3.36,0.11,50,50.529611833,18.096166867
53169300,3.52,0.19,50,50.529611833,18.096166867
53173292,3.52,0.11,50,50.529611833,18.096166867
53177300,3.36,0.19,50,50.529611833,18.096166867
53181292,3.57,0.19,50,50.529612433,18.096167317
53185292,3.47,0.19,50,50.529612433,18.096167317
53189292,3.73,0.04,50,50.529612433,18.096167317
53193300,3.41,0.19,50,50.529612433,18.096167317
53198380,3.36,0.11,50,50.529612433,18.096167317
53202380,3.41,0.11,50,50.529612433,18.096167317
53206380,3.41,0.11,50,50.529612433,18.096167317
53210388,3.36,0.19,50,50.529612433,18.096167317
53214388,3.36,0.19,50,50.529612433,18.096167317
53218388,3.41,0.19,50,50.529612433,18.096167317
53222396,3.36,0.19,50,50.5296125,18.096167783
53226396,3.36,0.04,50,50.5296125,18.096167783
53230396,3.73,0.11,50,50.5296125,18.096167783
53234396,3.31,0.19,50,50.5296125,18.096167783
53238396,3.25,0.11,50,50.5296125,18.096167783
53243468,3.47,0.11,50,50.5296125,18.096167783
53247476,3.31,-0.03,50,50.5296125,18.096167783
53251476,3.47,0.04,50,50.5296125,18.096167783
53255476,3.41,0.19,50,50.5296125,18.096167783
53259476,3.31,0.11,50,50.5296125,18.096167783
53263476,3.52,0.11,50,50.5296131,18.096169
53267492,3.41,0.11,50,50.5296131,18.096169
53271476,3.36,0.04,50,50.5296131,18.096169
53275484,3.79,0.04,50,50.5296131,18.096169
53279484,3.25,0.19,50,50.5296131,18.096169
53283492,3.41,0.11,50,50.5296131,18.096169
53288564,3.36,0.19,50,50.5296131,18.096169
53292572,3.47,0.11,50,50.5296131,18.096169
53310196,3.36,0.11,50,50.5296131,18.096169
53328268,3.31,0.19,50,50.5296131,18.096169
53346156,3.36,0.19,50,50.529613467,18.096169817
53364056,3.36,0.19,50,50.529613467,18.096169817
53381940,3.31,0.34,50,50.529613467,18.096169817
53400864,3.36,0.19,50,50.529613467,18.096169817
53418752,3.41,0.19,50,50.529613467,18.096169817
53436636,3.20,0.19,50,50.529613467,18.096169817
53454488,3.31,0.19,50,50.529613467,18.096169817
53461556,3.47,0.04,50,50.529613467,18.096169817
53465556,3.47,0.11,50,50.529613467,18.096169817
53469556,3.57,0.19,50,50.529613467,18.096169817
53473556,3.41,0.04,50,50.52961385,18.096169617
53477556,3.52,0.11,50,50.52961385,18.096169617
53481564,3.52,0.11,50,50.52961385,18.096169617
53485564,3.36,0.19,50,50.52961385,18.096169617
53489556,3.57,0.19,50,50.52961385,18.096169617
53493556,3.63,0.04,50,50.52961385,18.096169617
53497564,3.31,0.19,50,50.52961385,18.096169617
53501564,3.47,0.11,50,50.52961385,18.096169617
53506644,3.25,0.11,50,50.52961385,18.096169617
53510644,3.41,0.11,50,50.52961385,18.096169617
53514644,3.41,0.19,50,50.529613733,18.0961691
53518652,3.25,0.19,50,50.529613733,18.0961691
53522652,3.36,0.04,50,50.529613733,18.0961691
53526652,3.31,0.04,50,50.529613733,18.0961691
53530660,3.31,0.11,50,50.529613733,18.0961691
53534652,3.36,0.11,50,50.529613733,18.0961691
53538660,3.36,-0.03,50,50.529613733,18.0961691
53542652,3.20,0.19,50,50.529613733,18.0961691
53546652,3.20,0.19,50,50.529613733,18.0961691
53551732,3.25,0.04,50,50.529613733,18.0961691
53555732,3.25,0.11,50,50.52961425,18.096168267
53559732,3.31,0.04,50,50.52961425,18.096168267
53563732,3.31,0.04,50,50.52961425,18.096168267
53567732,3.15,0.11,50,50.52961425,18.096168267
53571740,3.31,-0.03,50,50.52961425,18.096168267
53575732,3.25,-0.03,50,50.52961425,18.096168267
53579732,3.15,0.04,50,50.52961425,18.096168267
53583732,3.36,0.04,50,50.52961425,18.096168267
53587740,3.09,0.11,50,50.52961425,18.096168267
53591740,3.15,0.04,50,50.52961425,18.096168267
53596812,3.25,0.04,50,50.529614833,18.0961676
53600820,3.15,0.04,50,50.529614833,18.0961676
53604812,3.20,0.04,50,50.529614833,18.0961676
53608820,3.15,0.11,50,50.529614833,18.0961676
53612820,3.04,0.04,50,50.529614833,18.0961676
53616820,3.15,0.04,50,50.529614833,18.0961676
53620828,3.15,0.11,50,50.529614833,18.0961676
53624828,3.20,0.04,50,50.529614833,18.0961676
53628828,3.36,-0.11,50,50.529614833,18.0961676
53632828,3.09,0.04,50,50.529614833,18.0961676
53636836,3.15,0.04,50,50.529614983,18.0961673
53641908,3.15,0.04,50,50.529614983,18.0961673
53645916,3.20,0.04,50,50.529614983,18.0961673
53649916,3.09,0.04,50,50.529614983,18.0961673
53653916,3.15,0.04,50,50.529614983,18.0961673
53657916,3.20,0.04,50,50.529614983,18.0961673
53661916,3.09,-0.03,50,50.529614983,18.0961673
53665924,3.15,-0.03,50,50.529614983,18.0961673
53669924,3.15,-0.03,50,50.529614983,18.0961673
53673916,3.20,-0.03,50,50.529614983,18.0961673
53677924,3.09,0.11,50,50.529615167,18.096167383
53681924,3.04,0.04,50,50.529615167,18.096167383
53686996,3.15,-0.03,50,50.529615167,18.096167383
53690996,3.15,-0.03,50,50.529615167,18.096167383
53694996,3.09,-0.03,50,50.529615167,18.096167383
53698996,3.15,-0.11,50,50.529615167,18.096167383
53702996,3.15,-0.03,50,50.529615167,18.096167383
53706996,3.15,-0.03,50,50.529615167,18.096167383
53711004,3.15,0.04,50,50.529615167,18.096167383
53715004,3.15,-0.03,50,50.529615167,18.096167383
53719004,3.31,-0.11,50,50.52961505,18.096167533
53723004,2.99,0.04,50,50.52961505,18.096167533
53727004,3.09,0.04,50,50.52961505,18.096167533
53732084,3.09,-0.03,50,50.52961505,18.096167533
53736084,3.09,-0.03,50,50.52961505,18.096167533
53740084,3.09,0.11,50,50.52961505,18.096167533
53744092,2.99,0.04,50,50.52961505,18.096167533
53748084,3.09,-0.03,50,50.52961505,18.096167533
53752084,3.15,-0.03,50,50.52961505,18.096167533
53756084,2.99,-0.03,50,50.52961505,18.096167533
53760084,3.09,0.04,50,50.529614967,18.096167617
53764092,3.20,-0.11,50,50.529614967,18.096167617
53768092,2.99,0.04,50,50.529614967,18.096167617
53773172,3.25,0.04,50,50.529614967,18.096167617
53777172,3.15,-0.03,50,50.529614967,18.096167617
